# Persian Wordnet	fas	http://www.pwn.ir	Free to use 
08305942-n	lemma	هم پیمان
08308313-n	lemma	انجمن حزبی
08308497-n	lemma	گفتگو
08308497-n	lemma	مذاکره
08308497-n	lemma	مشاوره
08308497-n	lemma	هم رایزنی
08309754-n	lemma	دیوانخانه
08309854-n	lemma	پری
08312241-n	lemma	انجمن بلدی
08312241-n	lemma	انجمن شهری
08312241-n	lemma	شورای شهری
08312359-n	lemma	اوج
08312359-n	lemma	قله
08312462-n	lemma	انجمن بلدی
08312462-n	lemma	انجمن شهری
08312462-n	lemma	شورای شهری
08318777-n	lemma	شورا
08319198-n	lemma	پارلمان
08319198-n	lemma	مجلس
08319198-n	lemma	مجلس شورا
08320201-n	lemma	شوروی
08322520-n	lemma	شورای کلیسایی
08324514-n	lemma	مجلس مشاوره
08325686-n	lemma	مجلس مشاوره
08325993-n	lemma	کمیته فرعی
08326383-n	lemma	کمیته دائمی
08326706-n	lemma	کمیته رهبری
08327616-n	lemma	ضیافت
08327816-n	lemma	سمینار
08327906-n	lemma	محاوره
08327906-n	lemma	مکالمه
08329113-n	lemma	پاسداری
08329453-n	lemma	دادگاه محکمه
08331011-n	lemma	مقام وزارت دارایی
08335751-n	lemma	دادگاه عالی
08336844-n	lemma	فهرست
08337324-n	lemma	اداره
08337324-n	lemma	دایره
08337324-n	lemma	دفتر
08337324-n	lemma	دفترخانه
08337324-n	lemma	دیوان
08353734-n	lemma	اداره هواشناسی
08355075-n	lemma	خبر گزاری
08355324-n	lemma	اتحادیه صنفی
08357258-n	lemma	خدمات کشوری
08357784-n	lemma	سیستم اداری
08357992-n	lemma	حد نصاب
08358594-n	lemma	کادر
08359753-n	lemma	دستگاه جاسوسی
08359753-n	lemma	ستون پنجم
08361001-n	lemma	حکومت مستقل
08361001-n	lemma	حکومت مطلق
08361001-n	lemma	خودبسندگی
08361172-n	lemma	اصول مشروطیت
08361172-n	lemma	حکومت مشروطه
08361329-n	lemma	جمهوری
08361817-n	lemma	حکومت زنان
08361924-n	lemma	برتری
08361924-n	lemma	تفوق
08362302-n	lemma	غوغا سالاری
08362775-n	lemma	طبقه ثروتمند
08362917-n	lemma	جمهوری
08363812-n	lemma	رژیم سلطنتی
08363812-n	lemma	سلطنت مطلقه
08363812-n	lemma	شهریاری
08364143-n	lemma	سرمایه گرایی
08364757-n	lemma	سیستم صنعتی
08364757-n	lemma	صنعت گرایی
08365855-n	lemma	کمونیسم
08365855-n	lemma	مرام اشتراکی
08366202-n	lemma	جامعه گرایی
08366202-n	lemma	سوسیالیزم
08367339-n	lemma	سیاست بازرگانی
08369142-n	lemma	اخلاف
08369142-n	lemma	اولاد
08369142-n	lemma	زادگان
08369220-n	lemma	اخلاف
08369220-n	lemma	اولاد
08369220-n	lemma	زادگان
08372299-n	lemma	بخش
08372299-n	lemma	قسمت مساوی
08372299-n	lemma	نصف
08372574-n	lemma	توتم
08372715-n	lemma	پرده نقاشی
08372715-n	lemma	تابلو
08372715-n	lemma	جدول
08373969-n	lemma	عشیره
08373969-n	lemma	قبیله
08374653-n	lemma	پاسگاه دور افتاده
08375369-n	lemma	بخش
08375369-n	lemma	مزرعه اشتراکی
08376051-n	lemma	سلسله مراتب
08376526-n	lemma	سلسله
08377806-n	lemma	سلسله مراتب
08378819-n	lemma	سازمان
08380017-n	lemma	علما
08380768-n	lemma	مقام مدیریت
08380768-n	lemma	هیئت مدیره
08381165-n	lemma	مدریت
08383310-n	lemma	شرکت سهامی
08384900-n	lemma	انجمن مذهبی
08385717-n	lemma	قرار ملاقات
08385717-n	lemma	میعادگاه
08386143-n	lemma	احیا
08386143-n	lemma	تجدید
08386280-n	lemma	کشتی بزرگ
08386280-n	lemma	ناوگان تجارتی
08386555-n	lemma	گلچین
08386555-n	lemma	نخبه
08386853-n	lemma	برگزیده
08386853-n	lemma	منتخب
08387035-n	lemma	سرشیر
08387035-n	lemma	کرم رنگ
08387213-n	lemma	ادب
08387213-n	lemma	اصالت
08387213-n	lemma	حکومت اشرافی
08387213-n	lemma	طبقه اشراف
08387354-n	lemma	طبقه تحصیل کرده
08387354-n	lemma	طبقه روشنفکر
08387603-n	lemma	ادبا
08387603-n	lemma	اهل قلم
08387603-n	lemma	دانشمندان
08387603-n	lemma	فضلا
08387930-n	lemma	از ما بهتران
08387930-n	lemma	خوش نژاد
08387930-n	lemma	دنیای مد
08387930-n	lemma	روش خوب
08388074-n	lemma	اندکی از
08388074-n	lemma	کم
08388074-n	lemma	کمی از
08388207-n	lemma	اصالت خانوادگی
08388207-n	lemma	حکومت اشرافی
08388207-n	lemma	طبقه اشراف
08388207-n	lemma	طبقه نجبا
08388503-n	lemma	اشراف
08388503-n	lemma	اشرافیت
08388503-n	lemma	نجبا
08388636-n	lemma	اعیانی
08388871-n	lemma	شوالیه گری
08389297-n	lemma	توپ
08389710-n	lemma	سواره نظام
08390157-n	lemma	پیاده نظام
08390157-n	lemma	سرباز پیاده
08390511-n	lemma	مجاهدین
08390731-n	lemma	مجاهدین
08394423-n	lemma	ارتش دائمی
08397255-n	lemma	یک دسته سرباز
08397856-n	lemma	سواره نظام
08398179-n	lemma	نفرات
08398773-n	lemma	عطر گل
08399977-n	lemma	خرت و پرت
08399977-n	lemma	مخلوط
08400452-n	lemma	دسته
08400965-n	lemma	عضویت
08401554-n	lemma	ارباب رجوع
08401554-n	lemma	مشتریان
08401554-n	lemma	موکلین
08401711-n	lemma	نفرات
08401819-n	lemma	اراذل و اوباش
08401819-n	lemma	دسته
08402147-n	lemma	تفاله
08402147-n	lemma	کف
08402442-n	lemma	نمایندگی
08402442-n	lemma	نماینده
08402442-n	lemma	هیات نمایندگان
08402442-n	lemma	هیئت نمایندگی
08402442-n	lemma	وکالت
08402828-n	lemma	سفارت خانه
08402828-n	lemma	سفارت کبری
08403082-n	lemma	سفارت
08403631-n	lemma	کار
08403631-n	lemma	هنرستانی
08404373-n	lemma	تکاور
08404735-n	lemma	ستاد ارتش
08405267-n	lemma	سر فرماندهی
08405267-n	lemma	فرماندهی عالی
08405490-n	lemma	قدرت قانونی
08405490-n	lemma	نیروی اجتماعی
08407330-n	lemma	انجمن
08407330-n	lemma	موسسه
08407619-n	lemma	ارائه
08409617-n	lemma	دبیرستان
08409617-n	lemma	مدرسه متوسطه
08410282-n	lemma	مدرسه عمومی
08410688-n	lemma	مدرسه عمومی
08411170-n	lemma	مدرسه ملی
08412136-n	lemma	باغ کودک
08412136-n	lemma	کودکستان
08412265-n	lemma	کودکستان
08412620-n	lemma	دارالمعلمین
08412620-n	lemma	دانشسرا
08412620-n	lemma	دانش سرا
08413834-n	lemma	مهاجرت
08414119-n	lemma	ژوری
08414119-n	lemma	هیئت منصفه
08414807-n	lemma	ژوری
08414807-n	lemma	هیئت منصفه
08415983-n	lemma	خط آتش
08416652-n	lemma	جناح راست
08417178-n	lemma	محافظه کار سیاسی
08417801-n	lemma	بدرقه
08417801-n	lemma	قافله
08417801-n	lemma	کاروان
08417920-n	lemma	جلسه
08418103-n	lemma	توده
08418763-n	lemma	بانک استان
08418763-n	lemma	بانک دولتی
08424769-n	lemma	جوخه آتش
08425173-n	lemma	بازار سیاه
08427629-n	lemma	قطار
08427629-n	lemma	کاروان
08428383-n	lemma	کاروان موتوری
08428485-n	lemma	میدان رژه
08428756-n	lemma	یک ردیف
08429167-n	lemma	خدم وحشم
08429167-n	lemma	دوستان
08429167-n	lemma	محیط
08429167-n	lemma	ملتزمین
08429167-n	lemma	ملت زمین
08429167-n	lemma	همراهان
08429482-n	lemma	ملت زمین
08431205-n	lemma	صف
08432345-n	lemma	صف
08434029-n	lemma	ماشین الات
08435937-n	lemma	زیرسیستم
08436036-n	lemma	ترکیب موجود زنده
08436036-n	lemma	سازمان
08436036-n	lemma	سازواره
08436759-n	lemma	الهه گل
08436759-n	lemma	گیا
08437515-n	lemma	خاشاک
08437515-n	lemma	شقایق
08437847-n	lemma	نیزار
08437847-n	lemma	نیستان
08437968-n	lemma	بوته زار
08438223-n	lemma	مالش
08438840-n	lemma	بته
08438928-n	lemma	درختستان
08439022-n	lemma	جنگل
08439476-n	lemma	بوته
08439476-n	lemma	زیر بوته
08439694-n	lemma	بوته زار
08439694-n	lemma	درختچه زار
08440630-n	lemma	استبداد
08440630-n	lemma	جور
08440630-n	lemma	حکومت استبدادی
08440630-n	lemma	حکومت ستمگرانه
08440630-n	lemma	حکومت مطلقه
08440630-n	lemma	دیکتاتوری
08440630-n	lemma	ستم
08440630-n	lemma	ستمگری
08440630-n	lemma	ظلم
08440630-n	lemma	ظلم وستم
08441039-n	lemma	حکومت پلیسی
08441203-n	lemma	حقوق الهی
08441203-n	lemma	فقه
08453299-n	lemma	قانون شرع
08453722-n	lemma	حقوق عرفی
08454003-n	lemma	حقوق بین الملل
08454003-n	lemma	قانون بین الملل
08454003-n	lemma	قانون ملل
08456727-n	lemma	حکومت اداری
08456888-n	lemma	نمایشگاه جانوران
08456993-n	lemma	انتصاب
08458833-n	lemma	سلسله
08460152-n	lemma	ابشار
08461981-n	lemma	سلاح کامل
08461981-n	lemma	کاملا مجهز
08462205-n	lemma	ذخیره
08462320-n	lemma	اطلاعات
08462320-n	lemma	سوابق
08462858-n	lemma	داده‌های خام
08462964-n	lemma	اطلاعات سودمند
08465558-n	lemma	پیشتاز
08466175-n	lemma	کوبیسم
08470034-n	lemma	انفصال
08470210-n	lemma	سوررئالیسم
08476829-n	lemma	ادبیات وفرهنگ
08476829-n	lemma	انسانگرایی
08477307-n	lemma	بیکار
08477634-n	lemma	کلفت
08477912-n	lemma	زنان
08477912-n	lemma	گروه زنان
08478371-n	lemma	تجدید جلسه
08478371-n	lemma	تجدید دیدار
08479615-n	lemma	اجتماع
08479615-n	lemma	جمعاوری
08479615-n	lemma	لیست اسامی
08479986-n	lemma	ثبت نام
08481715-n	lemma	محموله کشتی
08481715-n	lemma	مسافر کشتی
08482866-n	lemma	قطعات
08489497-n	lemma	بدینسو
08489765-n	lemma	دریک محلی
08489765-n	lemma	درمکانی
08489765-n	lemma	یک جایی
08492461-n	lemma	بازار
08492546-n	lemma	خط هوایی
08492546-n	lemma	راه هوایی
08493064-n	lemma	زمین
08493064-n	lemma	سرزمین
08493064-n	lemma	کشور
08494987-n	lemma	تارک
08494987-n	lemma	سر
08494987-n	lemma	نوک
08495420-n	lemma	اعلی درجه
08495420-n	lemma	اوج
08495420-n	lemma	نقطه اوج
08499504-n	lemma	زیست کره
08501114-n	lemma	مرز
08501114-n	lemma	مرزی
08502171-n	lemma	جو زمین
08502317-n	lemma	فضای هوایی
08502507-n	lemma	جای دورافتاده
08502507-n	lemma	مرداب
08502672-n	lemma	مناطق داخلی کشور
08504594-n	lemma	زمین بایر
08505110-n	lemma	جای دور افتاده
08505573-n	lemma	استحقاق
08505573-n	lemma	بیابان
08505573-n	lemma	دشت
08505573-n	lemma	صحرا
08506496-n	lemma	واحه
08506641-n	lemma	میدان جنگ
08508449-n	lemma	اصل وسرچشمه
08508449-n	lemma	سرچشمه
08508449-n	lemma	منبع خبر
08508736-n	lemma	سر چشمه
08508736-n	lemma	سر دیوار
08508736-n	lemma	منبع
08510169-n	lemma	کشور اصلی
08510169-n	lemma	مادر میهن
08510169-n	lemma	میهن
08510169-n	lemma	وطن
08510350-n	lemma	زادبوم
08510456-n	lemma	زادبوم
08510456-n	lemma	زادگاه
08510456-n	lemma	منشا
08511241-n	lemma	دورنی
08511241-n	lemma	سطح پایینی
08512736-n	lemma	تحدید حدود
08512736-n	lemma	سرحد
08513163-n	lemma	گام نظامی
08514412-n	lemma	مرکز عصبی
08514412-n	lemma	مرکز فرماندهی
08514592-n	lemma	محیط
08516767-n	lemma	ناحیه حاصلخیز
08517966-n	lemma	توقفگاه تاکسی
08521267-n	lemma	اسمان
08521267-n	lemma	عرش
08521267-n	lemma	فلک
08521267-n	lemma	کره آتش
08521267-n	lemma	گنبد نیلگون
08521623-n	lemma	شهر اموات
08521623-n	lemma	قبرستان
08521623-n	lemma	گورستان
08523217-n	lemma	مرکز ثقل
08524404-n	lemma	ناف
08524404-n	lemma	وسط
08524735-n	lemma	شهر
08524735-n	lemma	شهر بزرگ
08524735-n	lemma	کلان شهر
08524735-n	lemma	مادرشهر
08537708-n	lemma	بزرگ شهر
08537708-n	lemma	شهر بسیار بزرگ
08538426-n	lemma	حد
08539457-n	lemma	اطراف
08539457-n	lemma	توابع
08539457-n	lemma	حول وحوش
08539457-n	lemma	دوروبر
08540193-n	lemma	شهر
08540193-n	lemma	قصبه
08540532-n	lemma	قصبه
08540770-n	lemma	بخش
08541288-n	lemma	بیشه
08541288-n	lemma	مکان مسطح
08543223-n	lemma	مرکز
08543223-n	lemma	مرکز فعالیت
08544125-n	lemma	چوب ذرت
08546183-n	lemma	بخش
08546183-n	lemma	شهرستان
08549292-n	lemma	محله کلیمی‌ها
08550664-n	lemma	پیشخدمتی
08550766-n	lemma	خلافت
08550966-n	lemma	اسقفی
08551628-n	lemma	تماشاخانه
08552138-n	lemma	بلوک
08552138-n	lemma	قلمرو
08552138-n	lemma	ناحیه
08553132-n	lemma	تحت محاصره
08554206-n	lemma	بالای شهر
08554440-n	lemma	برون شهر
08554440-n	lemma	حومه شهر
08554440-n	lemma	حومه نشینی
08555569-n	lemma	فضای هوایی
08556491-n	lemma	تملک زمین
08557482-n	lemma	پادشاهی
08557482-n	lemma	حق حاکمیت مطلقه
08557482-n	lemma	قدرت مطلقه
08557864-n	lemma	دوک نشین
08558082-n	lemma	خان نشین
08558770-n	lemma	شیخ نشین
08558963-n	lemma	مسکن
08559155-n	lemma	اقامتگاه
08559155-n	lemma	خانه
08559155-n	lemma	محل اقامت
08559155-n	lemma	مقر
08562243-n	lemma	خاور
08562243-n	lemma	شرق
08562243-n	lemma	مشرق زمین
08562243-n	lemma	نیمکره شرقی
08563085-n	lemma	سرزمین جنوب
08565506-n	lemma	اسمان
08565506-n	lemma	بهشت
08565506-n	lemma	بهشت برین
08565506-n	lemma	خدا
08565506-n	lemma	سپهر
08565506-n	lemma	فردوس
08565506-n	lemma	قدرت پروردگار
08565506-n	lemma	گردون
08565701-n	lemma	کنار
08565701-n	lemma	لبه
08567235-n	lemma	احاطه
08567235-n	lemma	اطراف
08567235-n	lemma	توابع
08567235-n	lemma	حول وحوش
08567235-n	lemma	دوروبر
08567877-n	lemma	دروازه
08567877-n	lemma	سرنوشت
08567877-n	lemma	مقصد
08568579-n	lemma	عنصر
08568719-n	lemma	خط استوا
08568719-n	lemma	ناحیه استوایی
08569482-n	lemma	کشتزار
08570634-n	lemma	چمن
08570634-n	lemma	چمن زار
08570634-n	lemma	راغ
08570634-n	lemma	علفزار
08570634-n	lemma	مرغزار
08570758-n	lemma	میدان بازی
08571799-n	lemma	خط آتش
08572467-n	lemma	جلو
08572467-n	lemma	صف جلو
08572467-n	lemma	طلایه
08573472-n	lemma	سر ودست
08573472-n	lemma	قسمت جلو
08578032-n	lemma	مرکز زلزله
08578517-n	lemma	ته دریا
08579352-n	lemma	کشتزار
08579352-n	lemma	گندم زار
08580583-n	lemma	بوم
08580583-n	lemma	جای اصلی
08580583-n	lemma	محل سکونت
08580583-n	lemma	مسکن طبیعی
08581503-n	lemma	پاتوق
08581503-n	lemma	تعمیر
08581503-n	lemma	مراجعه مکرر
08581503-n	lemma	مرمت
08581699-n	lemma	زندگی خانگی
08583095-n	lemma	نیمکره
08584218-n	lemma	نهانگاه
08585056-n	lemma	خدا
08585056-n	lemma	مقدس
08585540-n	lemma	جایگاه حیوانات
08585846-n	lemma	افق
08586688-n	lemma	نصف النهار
08586825-n	lemma	بنگر
08587828-n	lemma	استان
08588699-n	lemma	در وسط
08588699-n	lemma	دل
08588699-n	lemma	قسمت وسط
08588840-n	lemma	اندرون
08588840-n	lemma	رازها
08588916-n	lemma	یون کره
08589140-n	lemma	جبران نشده
08589351-n	lemma	هم فشار
08589801-n	lemma	هم چند
08590369-n	lemma	حوزه قضایی
08590369-n	lemma	قلمرو قدرت
08590719-n	lemma	مرغزار
08591399-n	lemma	لانه
08591592-n	lemma	چمن
08591592-n	lemma	مرغزار
08592898-n	lemma	حد بالایی
08592898-n	lemma	حد فوقانی
08593014-n	lemma	حد پایینی
08594543-n	lemma	خط پرواز
08595398-n	lemma	خط دید
08595398-n	lemma	مسیر دید
08596076-n	lemma	ساحل
08596076-n	lemma	کرانه
08596076-n	lemma	ناحیه ساحلی
08596336-n	lemma	خط بار
08596668-n	lemma	درازا
08596668-n	lemma	طول جغرافیایی
08597579-n	lemma	قطب مغناطیسی
08598568-n	lemma	مکه
08598568-n	lemma	مکه معظمه
08600443-n	lemma	بقعه
08600992-n	lemma	باغ ملی
08612786-n	lemma	ترسیم خط
08612786-n	lemma	طرح کلی
08613000-n	lemma	خط ساحلی
08613472-n	lemma	خارجی
08613733-n	lemma	خارج از منزل
08614104-n	lemma	چشم انداز
08615001-n	lemma	اهل محله
08615001-n	lemma	بخش
08615001-n	lemma	شهر
08615001-n	lemma	قصبه
08615001-n	lemma	محله
08616050-n	lemma	جلگه سبز
08616050-n	lemma	چراگاه
08616050-n	lemma	مرتع
08616311-n	lemma	جریان معمولی
08616311-n	lemma	خط سیر
08616872-n	lemma	خط راست
08616872-n	lemma	خط مستقیم
08618669-n	lemma	حضیض
08619457-n	lemma	اوج
08619457-n	lemma	راس
08619524-n	lemma	چمن
08619524-n	lemma	مرغزار
08619795-n	lemma	میدان
08619795-n	lemma	میدان عمومی
08619795-n	lemma	میدان وبازار
08620763-n	lemma	اتصال
08620763-n	lemma	حد
08620763-n	lemma	مجاورت
08620763-n	lemma	مرز
08622950-n	lemma	جا
08622950-n	lemma	محل
08624095-n	lemma	مجاورت
08624196-n	lemma	دروغ
08624196-n	lemma	وضع
08626947-n	lemma	دوره ریاست
08627316-n	lemma	سرپرستی
08627316-n	lemma	کشور تحتالحمایه
08628141-n	lemma	قلعه یا دژ
08629508-n	lemma	پشت
08632258-n	lemma	منطقه عملیاتی
08632678-n	lemma	خط مایل
08633683-n	lemma	اسکله
08637771-n	lemma	انبار
08637771-n	lemma	مرکزبازرگانی
08638442-n	lemma	بندر مقصد
08639058-n	lemma	بندر
08639058-n	lemma	پناهگاه
08639058-n	lemma	شهر ساحلی
08639058-n	lemma	لنگرگاه
08640111-n	lemma	موقعیت
08640392-n	lemma	تعمیرگاه کشتی
08640739-n	lemma	تفریحگاه
08640739-n	lemma	زمین بازی
08641113-n	lemma	محل خاص
08641113-n	lemma	مکان
08641113-n	lemma	موضع
08641113-n	lemma	همسایگی
08642517-n	lemma	مجاورت
08642517-n	lemma	نزدیکی
08643648-n	lemma	گوشه
08643933-n	lemma	پناهگاه
08644213-n	lemma	خطر
08645033-n	lemma	حومه شهر
08645033-n	lemma	ییلاقات
08645212-n	lemma	دشت
08647354-n	lemma	حیاط کلیسا
08647457-n	lemma	زدودن
08649067-n	lemma	بوته زار
08649067-n	lemma	درختچه زار
08649711-n	lemma	بالین
08649711-n	lemma	کنار بستر
08650391-n	lemma	کنار کشتی
